Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations,Supplement_Runtime_sec,Repeat_Independent_Baseline,Computed_From_Repeat,Computed_From_Case_Dir
timit,2m,90,6,snr5,5.0,4.9438852073335815e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,7,2048,0.1,0.2,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,267.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_7,8938.0,raw_only,-2.7191344251514327,0.5792130683402873,0,-0.0018979095238021,-0.9772691175070224,-0.0018979095238021,0.0,132.36441029421985,64.7894435506314,16.715068204328418,1120000.0,545.0,noisy_observation,0.9493367640224226,0.0047760355146379,0.0045340661003226,,,,,,,,
timit,2m,90,6,snr5,5.0,4.9438852073335815e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,7,2048,0.1,0.2,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,267.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_7,8938.0,raw_only,-2.6940056593482127,0.5909629287826398,0,-0.0019972912980063,-0.9866081129490388,-0.0019972912980063,0.0,132.36441029421985,64.7894435506314,16.82560802809894,1120000.0,545.0,noisy_observation,0.9518953488479536,0.0047631980824468,0.0045340661003226,,,,,,,,
timit,2m,90,6,snr5,5.0,4.9438852073335815e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,7,2048,0.1,0.2,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,267.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_7,8938.0,raw_only,-12.39954318063258,-2.1338194252088085,-46,-0.0009526686382864,-0.0320927114136168,-0.0009526686382864,0.0,132.36441029421985,64.7894435506314,18.478149097412825,1120000.0,545.0,noisy_observation,1.6470515613774168,0.0027528379843377,0.0045340661003226,,,,,,,,
timit,2m,90,6,snr5,5.0,4.9438852073335815e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,7,2048,0.1,0.2,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,267.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_7,8938.0,raw_only,0.5184149647529869,2.3469933225745807,0,-0.0012800495868846,-1.3074223235442926,-0.0012800495868846,0.0,132.36441029421985,64.7894435506314,15.28358005732298,1120000.0,545.0,noisy_observation,0.903158228913903,0.0050202345006312,0.0045340661003226,,,,,,,,
timit,2m,90,6,snr5,5.0,,,,7,2048,0.1,0.2,GWPE_K50_d2_i2,GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_7,,,5.925131602855094,6.344854169147901,0,,,,,10.320142183016287,,,,,noisy_observation,0.053378271339616264,0.08497641788341354,0.004535894291249468,,,,,41.61774237200734,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_1
timit,2m,90,6,snr5,5.0,4.9438852073335815e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,7,2048,0.1,0.2,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,267.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_7,8938.0,raw_only,-7.860164296340702,-1.2509348523324817,-442,,,,,20.564926320686936,,20.564926320686936,,,noisy_observation,1.2728144891011908,0.003562236397485,0.0045340661003226,0.1323435657562728,0.0501870280212268,448.1987616489207,147.0,,,,
timit,2m,90,6,snr5,5.0,4.9438852073335815e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,7,2048,0.1,0.2,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,267.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_7,8938.0,raw_only,100.0,204.6399190712984,0,,,,,,,,,,,,,,,,,,,,,
timit,2m,90,6,snr5,5.0,4.9438852073335815e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,7,2048,0.1,0.2,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,267.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_7,8938.0,raw_only,-1.855472351266436,0.8280389892974983,0,,,,,,,,,,,,,,,,,,,,,
timit,2m,90,6,snr5,5.0,4.9438852073335815e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,7,2048,0.1,0.2,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,267.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_7,8938.0,raw_only,-2.628411022190772,0.4066388882870356,0,,,,,,,,,,,,,,,,,,,,,
timit,2m,90,6,snr5,5.0,4.9438852073335815e-06,floor4_room_data/original_10s_wav/2m_deg90_6.wav,floor4_room_data/sweep_groundtruth/2m_deg90_-1.wav,7,2048,0.1,0.2,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,267.0,floor4_real_recording_repeat_table_L2048_rho01_timit_2m_noisy_snr5_10_no_ss_reg0p1_reg0p2_repeats_1_20_raw_only/2m/reg0p2/timit/sample_6/deg90/snr5/repeats_7,8938.0,raw_only,-3.74388134204511,0.2214826116526443,0,,,,,,,,,,,,,,,,,,,,,
