Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Frontend,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,Saved_Audio,Denoise_Frame_Size,Denoise_Overlap,Denoise_Noise_Percentile,Denoise_Alpha,Denoise_Spectral_Floor,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,Runtime_sec,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_ELp_p=1.0,specsub,SS+ELp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,106,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_7,6938,raw_only,512,0.5,10.0,1.2,0.02,-2.6164109305597956,0.6603290326320504,-2,noisy_observation,0.9827622470205221,0.004101354211164828,0.004030656080391427,161.04642858542502,-7.030824667782884e-05,-1.1652006623535907,-6.956846170946459e-05,-1.0,72.03026450052857,18.110745169222355,1120000.0,545.0,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_Lp_p=1.0,specsub,SS+Lp MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,106,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_7,6938,raw_only,512,0.5,10.0,1.2,0.02,-2.61177208102876,0.6625155715751117,-2,noisy_observation,0.9840671350401858,0.004095915752970278,0.004030656080391427,161.04642858542502,-6.501924166118174e-05,-1.1686660338286121,-7.281445769450817e-05,-1.0,72.03026450052857,22.09326756373048,1120000.0,545.0,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_NMCFLMS,specsub,SS+NMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,106,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_7,6938,raw_only,512,0.5,10.0,1.2,0.02,-7.972414111220636,-1.2448270785741788,-4,noisy_observation,1.2380270605884307,0.0032557091914256443,0.004030656080391427,161.04642858542502,-7.91554814402808e-06,-0.08253961686935135,-0.0032475365424063595,-2.0,72.03026450052857,27.05580593831837,1120000.0,545.0,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_BCI_RNMCFLMS,specsub,SS+RNMCFLMS MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,106,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_7,6938,raw_only,512,0.5,10.0,1.2,0.02,0.03135287570265286,2.0829285047769974,-2,noisy_observation,0.9623358167990933,0.004188409087586632,0.004030656080391427,161.04642858542502,-0.00031582541610872115,-1.9338356030465715,-0.00031582541610872115,0.0,72.03026450052857,21.468049630522728,1120000.0,545.0,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_GWPE_K50_d2_i2,specsub,SS+GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,106,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_7,6938,raw_only,512,0.5,10.0,1.2,0.02,7.126266732531863,7.39550914500311,0,noisy_observation,0.04108657588302734,0.09810153301327967,0.004030656080391427,23.718962781131268,,,,,,,,,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_Oracle_MINT,specsub,SS+Oracle MINT,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,106,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_7,6938,raw_only,512,0.5,10.0,1.2,0.02,-6.119259096156001,-0.7154092513553196,-9,noisy_observation,1.1310760237830026,0.0035635589435540093,0.004030656080391427,20.76838017627597,,,,,,20.76838017627597,,,0.13095761620170576,0.04374521259689257,442.9940751363632,146.0
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_WPE,specsub,SS+WPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,106,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_7,6938,raw_only,512,0.5,10.0,1.2,0.02,10.748585973274976,10.616319822304543,0,noisy_observation,0.04199420976010031,0.0959812341610259,0.004030656080391427,44.02169173210859,,,,,,,,,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_ch1,specsub,SS ch1,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,106,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_7,6938,raw_only,512,0.5,10.0,1.2,0.02,14.156068476471948,13.710544586982834,0,noisy_observation,1.2338747148802864,0.003266665595609106,0.004030656080391427,,,,,,,,,,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_ch2,specsub,SS ch2,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,106,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_7,6938,raw_only,512,0.5,10.0,1.2,0.02,-0.81003792268588,1.5939345199836243,-1,noisy_observation,1.1390004179032045,0.003538766111966399,0.004030656080391427,,,,,,,,,,,,,
timit,1m,90,4,snr5,5.0,3.899089582013698e-06,floor4_room_data/original_10s_wav/1m_deg90_4.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,7,2048,0.1,0.1,SpecSub_ch3,specsub,SS ch3,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,106,floor4_real_recording_repeat_table_L2048_rho01_timit_1m_noisy_snr5_10_ss_frontend_reg0p1_reg0p2_repeats_1_20_raw_only/1m/reg0p1/timit/sample_4/deg90/snr5/repeats_7,6938,raw_only,512,0.5,10.0,1.2,0.02,-1.5964303953909467,1.1680420190882395,-2,noisy_observation,1.0784265575783567,0.003737534143671685,0.004030656080391427,,,,,,,,,,,,,
