Corpus,Distance,Angle_Deg,Sample_ID,Condition,SNR_dB,Noise_Power,Observation_Path,RIR_Path,BCI_Obs_Repeats,BCI_L,BCI_Rho,MINT_Reg,Method,Method_Label,PESQ_Status,PESQ,DNSMOS_P808_Status,Case_Index,Case_Dir,Case_Seed,WeakRef_Projection_SDR_dB,WeakRef_SNR_dB,WeakRef_Alignment_Lag,RIR_NPM_dB,RIR_BestNPM_dB,RIR_NPM_aligned_dB,RIR_NPM_alignment_lag,Runtime_sec,BCI_Estimation_Runtime_sec,MINT_Runtime_sec,BCI_Input_Samples,BCI_Update_Blocks,RMS_Scale_Reference,RMS_Scale_Factor,RMS_Before_Scale,Reference_RMS,mint_residual_l2,mint_residual_linf,mint_filter_acond,mint_iterations,Supplement_Runtime_sec,Repeat_Independent_Baseline,Computed_From_Repeat,Computed_From_Case_Dir
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,BCI_ELp_p=1.0,MINT-E$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,50.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_5,12936.0,-1.8492669934004369,0.9752311306357913,-2,-0.0032683248426841,-1.6746623995357277,-0.0032683248426841,0.0,74.1457231156528,28.67975251562893,11.110205455683172,800000.0,389.0,noisy_observation,0.7623984141863627,0.0053256163548371,0.0040602414634927,,,,,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,BCI_Lp_p=1.0,MINT-$\ell_p$,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,50.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_5,12936.0,-1.8492670695670768,0.9752310918870586,-2,-0.0032683248426846,-1.6746623995357273,-0.0032683248426846,0.0,74.1457231156528,28.67975251562893,11.011119053699076,800000.0,389.0,noisy_observation,0.7623984155328364,0.0053256163454315,0.0040602414634927,,,,,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,BCI_NMCFLMS,MINT-N,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,50.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_5,12936.0,-6.041212692525342,-0.7500067079375554,-7,-0.0022627366898576,-0.1534193975724504,-0.0022627366898576,0.0,74.1457231156528,28.67975251562893,13.269336309283972,800000.0,389.0,noisy_observation,0.9154203931530296,0.00443538454448,0.0040602414634927,,,,,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,BCI_RNMCFLMS,MINT-R,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,50.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_5,12936.0,-0.0295325810161856,1.9820597740592825,-2,-0.0006085146717589,-1.9132672422000383,-0.0052601669975184,-1.0,74.1457231156528,28.67975251562893,9.865135935135186,800000.0,389.0,noisy_observation,0.7535042226947988,0.0053884787121324,0.0040602414634927,,,,,,,,
thchs,1m,90,10,snr5,5.0,,,,5,2048,0.1,0.1,GWPE_K50_d2_i2,GWPE,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_5,,8.405276500048052,8.376755173912974,0,,,,,10.667082108004251,,,,,noisy_observation,0.06082571098110781,0.06676489135604403,0.004061021985307798,,,,,44.171197566989576,True,1.0,/hpc_stor01/home/yujie.xiong_sx/RIR-dereverb+CTF/floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_1
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,Oracle_MINT,MINT-Reference,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,50.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_5,12936.0,-8.803834821446706,-4.581894344193164,-21,,,,,13.24595947097987,,13.24595947097987,,,noisy_observation,1.1246781594203326,0.0036101363127612,0.0040602414634927,0.1309576162017057,0.0437452125968925,442.9940751363632,146.0,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,Unprocessed_ch1,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,50.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_5,12936.0,100.0,203.63221980791735,0,,,,,,,,,,,,,,,,,,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,Unprocessed_ch2,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,50.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_5,12936.0,-1.8494601832881787,0.92771705833216,-1,,,,,,,,,,,,,,,,,,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,Unprocessed_ch3,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,50.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_5,12936.0,-1.8749574161460425,0.6505343659111493,-2,,,,,,,,,,,,,,,,,,,,,
thchs,1m,90,10,snr5,5.0,3.963444207875891e-06,floor4_room_data/original_10s_wav/1m_deg90_10.wav,floor4_room_data/sweep_groundtruth/1m_deg90_-1.wav,5,2048,0.1,0.1,Unprocessed_ch4,Unprocessed,not_computed_no_clean_reference,,not_computed_run_p808_after_audio_generation,50.0,floor4_real_recording_repeat_table_L2048_rho01_1m_2m_samples9_10_noisy_snr5_10_no_ss_reg0p1_repeats_1_20_rmsraw/1m/reg0p1/thchs/sample_10/deg90/snr5/repeats_5,12936.0,-1.93640669330327,0.9687913639057586,-1,,,,,,,,,,,,,,,,,,,,,
